step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud,predictions
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,2.472977251677735,-0.3315815020715179,-0.28631292203284153,-0.2903219652988167,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,1.0720715778166003,-0.21037591602860042,-0.28231902816655646,-0.2903219652988167,0.7045474461402851,0.6419437181894393,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.9594359457473636,-0.3225673747184821,-0.28265446428156565,-0.2886932820279936,-0.3084554032789818,-0.3221399951298384,1.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.7271249546045624,0.43476029943239225,-0.24697873266974052,-0.2903219652988167,-0.33266476050388477,-0.23003711444689537,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,-0.7371382622955174,-0.3331340327571375,0.049270113305948535,0.041388896102505,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,-0.42739027410511593,-0.32496043396184576,-0.28631292203284153,-0.2903219652988167,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,1.9872360883791504,0.09142022574382631,-0.28631292203284153,-0.2903219652988167,0.3041264733301895,0.313301085020341,0.0
-0.5313281686662004,-0.7364969662715237,12.241816407939753,-0.7143621505415981,-0.3021499415501565,-0.7371382622955174,-0.32808338764350753,-0.24546789259115187,-0.2509217147502196,-0.20215364777310083,-0.19771074948163958,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,0.1146687052280867,-0.309251954577699,-0.24588063054432838,-0.25476988520779226,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.7371382622955174,-0.014910196635049333,-0.28631292203284153,-0.2903219652988167,-0.1631628182027132,-0.13969085840497658,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,-0.7371382622955174,-0.29547780169063553,-0.27490568339069615,-0.28598129992336657,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,0.2554632453146328,-0.32969500022916814,-0.2687962483607094,-0.27369050633604813,-0.33266476050388477,-0.3464229124562584,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.7552838626218716,0.09458681056996632,-0.2529232529789538,-0.17911786987893233,-0.2359106498471568,-0.3208133341778212,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.5963437222089712,-0.17375788627436436,0.5234051771492946,0.5393654343703435,-0.2442857717151936,-0.2879886302536166,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,0.21322488328866898,-0.28647159541252637,-0.28631292203284153,-0.2903219652988167,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.058350889193468244,0.050417629407084844,-0.28631292203284153,-0.2903219652988167,-0.25149457711203305,-0.21237752019238285,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,3.3096150701491185,-0.39219163908347937,0.6634684405650931,-0.28631292203284153,-0.2903219652988167,-0.03406321381720793,0.08378416314554041,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,1.6000511031411484,-0.2754847662841158,-0.1849189841440471,-0.1794912459145717,-0.17386954010492495,-0.20674254237590767,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.39219163908347937,0.30492094673550413,-0.26707424883699066,-0.2903219652988167,-0.3048804898082243,-0.2237317427334841,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,-0.7371382622955174,-0.3216969138164272,-0.23175442045343445,-0.23853079402379254,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.0965231049017325,0.09710964497736317,-0.2860394761649593,-0.2903219652988167,-0.32380423821681725,-0.27290801620968286,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,-1.574865775810467,-0.32383169010371254,-0.2771074839832749,-0.2829783846063584,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,-0.6033834492132986,-0.32175409465848576,-0.22367039286219975,-0.23052820529235865,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,-0.7371382622955174,-0.32644786273048015,-0.2855208140989559,-0.2903219652988167,-0.33266476050388477,-0.3464229124562584,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-1.4763095977498846,0.5194958959519965,-0.27865747090292425,-0.1269371737985193,-0.233385811410249,-0.3464229124562584,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,-1.6382233188494126,-0.32205684746109325,-0.2862767610553508,-0.2903219652988167,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.05428474287576866,0.03212827743360822,-0.28271301062607446,-0.2903219652988167,-0.33266476050388477,-0.2910368147530943,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.44850945511809787,0.0005334765548443291,-0.2822102008438225,-0.2903219652988167,0.3394772376867707,0.3325820103918641,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,-0.6174629032219532,-0.2728840257750876,-0.2174011194238988,-0.23325777637959708,-0.33266476050388477,-0.3464229124562584,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.1146687052280867,-0.08264994339778414,0.9070771983553602,0.9353201671168028,-0.23986860313637878,-0.297661956271165,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-1.6311835918450854,0.03717055416455101,-0.285156459533662,-0.2903219652988167,-0.32128264347414437,-0.24315350732508384,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.558171506500707,0.15610722750548436,-0.28631292203284153,-0.2903219652988167,0.1505096627874165,0.1794804007466355,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.45257560143579745,-0.17726953176213175,-0.28272954135864165,-0.2903219652988167,-0.33266476050388477,-0.3227610763811308,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,1.1283893938512188,-0.13217790880785324,-0.28631292203284153,-0.2903219652988167,0.4306778689752588,0.3977421009202865,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.2836221533319421,-0.01445642154978185,-0.28631292203284153,-0.2903219652988167,-0.019377448572848618,-0.005192893293042843,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.39219163908347937,-0.02268412594627833,-0.28631292203284153,-0.2903219652988167,-0.2626754371094376,-0.23390592642733776,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.6285687765439801,-0.19964832038525923,3.3434569620141974,3.3226342861656297,0.35572080067832135,0.27689779199387526,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.23731764498827865,0.11178832870757784,0.9227937372411728,0.9863780623548447,-0.24426051680719368,-0.33122594327094573,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-1.5959849568234488,-0.14604894110072528,-0.2737664404046074,-0.2903219652988167,-0.0820414623757544,-0.16921888885570321,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.2865957340185698,-0.057792454732968596,-0.28631292203284153,-0.2903219652988167,-0.27021585436810164,-0.1555088777811658,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.2202646102929963,0.2189343981500162,-0.28631292203284153,-0.2903219652988167,-0.2401618735658835,-0.1762515515005056,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.0965231049017325,0.07454283799221254,-0.27569846977339757,-0.2903219652988167,-0.31879283331073377,-0.27164163223009796,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.8004958053344632,0.7738597837238838,-0.21719276331549986,-0.2903219652988167,-0.3052396972326411,-0.15302223736317982,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.11764228591471443,-0.22761157865860157,-0.2841698227603893,-0.2903219652988167,-0.19437976607491234,-0.20110126776604118,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,2.6278512457729355,-0.3140043945176206,-0.2797150417384232,-0.28735155521157835,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,-0.7364969662715237,12.241816407939753,-0.7143621505415981,-0.3021499415501565,-1.64526304585374,-0.3294885676976685,-0.2816402349605163,-0.28642621674542296,-0.32593394395656733,-0.23426443139421316,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,3.3096150701491185,-0.05428474287576866,2.050385664375197,-0.26234163785910936,-0.2903219652988167,1.3163839616809176,1.5564785544605293,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-1.574865775810467,-0.26154432673706307,0.9837213888787101,0.9784127693484448,-0.21320553317217616,-0.25492394226200127,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-1.6171041378364308,-0.026089815408262405,-0.25280267506048665,-0.2903219652988167,-0.273042498318227,-0.2441143697598536,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,0.44553587443147014,-0.3275326958767848,-0.2550780029739632,-0.26052319171050364,-0.33266476050388477,-0.3464229124562584,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,1.1143099398425642,0.14086089158929227,-0.26241258225304354,-0.1800459900328139,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,-0.7364969662715237,12.241816407939753,-0.7143621505415981,-0.3021499415501565,2.071712812431078,-0.32316039298204813,-0.27927151873974293,-0.2852404551081526,-0.22514331858190476,-0.24433889703487693,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.26954269932328745,0.2605622189090842,-0.25207192025174363,-0.2903219652988167,-0.33266476050388477,-0.25037826452343315,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,-0.22323819097962402,-0.3314171537451578,-0.23981988885345992,-0.2447288947772529,-0.33266476050388477,-0.3464229124562584,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.06836419688442327,-0.19266940606713698,-0.2777076425608346,-0.2560965357533978,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,-0.7864163513258086,-0.2939538427882218,-0.28631292203284153,-0.2903219652988167,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.7482441356175443,-0.15696640025060193,-0.28631292203284153,-0.2903219652988167,-0.1644116616245323,-0.16238028604166768,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.13172173992336905,-0.20718297732023397,-0.25473856848801435,-0.2360398726768135,-0.24290962084515472,-0.2816380458694513,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-1.6030246838277762,-0.21169409472333195,-0.1490226223548919,-0.17683466604088782,-0.2277949057301296,-0.22224496533785554,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.24138379130597823,0.14870038876309044,0.054044870764070926,0.1342466646359054,-0.20172200992490333,-0.29704769419298466,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-1.5819055028147941,0.18060731726961027,-0.2501085513691282,-0.2903219652988167,-0.3036620054315159,-0.3045504590550709,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.406271093092134,0.1970967028145827,-0.28631292203284153,-0.2903219652988167,-0.18726896917119737,-0.13010886695201782,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.7271249546045624,0.2724092767745269,-0.2838377892211669,-0.1771964080166001,-0.24847466455718,-0.3464229124562584,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.2795560070142425,-0.27938424623811436,-0.28631292203284153,-0.2903219652988167,1.2529847558211011,1.144239116199089,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,0.4384961474271428,-0.3124163774163296,-0.2690355513780352,-0.2770835491007066,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,3.3096150701491185,1.1213496668468916,2.5611087120984313,-0.2790208026291406,-0.2903219652988167,-0.33266476050388477,0.09210968171523864,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.9312770377300543,0.5177991457892421,1.2455386027316782,1.379624622921482,-0.1293852213884454,-0.2853372143296446,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.2061851562843417,-0.11853550669409879,-0.2862698732501145,-0.2510186618448531,-0.33266476050388477,-0.3464229124562584,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,2.113951174457042,0.27741712944572977,0.6173343321327237,0.7146476472754215,3.925785525412782,3.542380768618831,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.5611450871873348,0.18408856446748278,3.5830829037567553,3.6296376660405842,-0.21489806805829276,-0.3147277742035752,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,-1.5819055028147941,-0.3188232410221623,-0.28480713071549113,-0.2903219652988167,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.1146687052280867,-0.33288378270292607,-0.28631292203284153,-0.2903219652988167,1.1712975203197333,1.0597619911539022,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.7441779892998447,-0.2841373012262067,-0.28620857178351117,-0.281210201568684,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-1.6171041378364308,-0.11462985762056911,-0.28631292203284153,-0.2903219652988167,-0.21768667561624508,-0.1469196252206423,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.07540392388875058,-0.1320154056260055,1.1042149592829522,1.121199135998224,1.250440216623026,1.1031509919474556,0.0
